[2025-02-12 04:00:13][MAIN] - Contacting Arduino..
[2025-02-12 04:00:13][MAIN] - Arduino found!
[2025-02-12 04:00:13][MAIN] - Actuator running.
[2025-02-12 11:07:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:08:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:08:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:08:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:08:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:08:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:08:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:09:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:09:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:09:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:09:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:09:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:09:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:10:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:10:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:10:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:10:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:10:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:10:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:11:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:11:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:11:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:11:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:11:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:11:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:12:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:12:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:12:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:12:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:12:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:12:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:13:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:13:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:13:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:13:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:13:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:13:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:14:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:14:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:14:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:14:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:14:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:14:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:15:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:15:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:15:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:15:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:15:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:15:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:16:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:16:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:16:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:16:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:16:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:16:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:17:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:17:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:17:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:17:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:17:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:17:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:18:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:18:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:18:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:18:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:18:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:18:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:19:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:19:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:19:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:19:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:19:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:19:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:20:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:20:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:20:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:20:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:20:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:20:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:21:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:21:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:21:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:21:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:21:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:21:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:22:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:22:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:22:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:22:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:22:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:22:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:23:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:23:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:23:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:23:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:23:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:23:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:24:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:24:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:24:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:24:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:24:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:24:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:25:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:25:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:25:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:25:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:25:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:25:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:26:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:26:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:26:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:26:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:26:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:26:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:27:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:27:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:27:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:27:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:27:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:27:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:28:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:28:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:28:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:28:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:28:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:28:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:29:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:29:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:29:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:29:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:29:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:29:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:30:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:30:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:30:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:30:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:30:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:30:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:31:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:31:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:31:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:31:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:31:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:32:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:32:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:32:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:32:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:32:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:32:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:33:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:33:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:33:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:33:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:33:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:33:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:34:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:34:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:34:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:34:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:34:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:34:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:35:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:35:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:35:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:35:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:35:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:35:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:36:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:36:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:36:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:36:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:36:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:36:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:37:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:37:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:37:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:37:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:37:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:37:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:38:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:38:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:38:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:38:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:38:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:38:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:39:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:39:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:39:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:39:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:39:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:39:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:40:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:40:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:40:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:40:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:40:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:40:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:41:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:41:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:41:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:41:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:41:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:41:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:42:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:42:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:42:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:42:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:42:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:42:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:43:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:43:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:43:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:43:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:43:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:43:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:44:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:44:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:44:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:44:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:44:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:44:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:45:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:45:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:45:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:45:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:45:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:45:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:46:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:46:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:46:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:46:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:46:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:46:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:47:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:47:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:47:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:47:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:47:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:47:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:48:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:48:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:48:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:48:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:48:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:48:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:49:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:49:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:49:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:49:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:49:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:49:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:50:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:50:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:50:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:50:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:50:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:50:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:51:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:51:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:51:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:51:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:51:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:51:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:52:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:52:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:52:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:52:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:52:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:52:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:53:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:53:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:53:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:53:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:53:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:53:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:54:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:54:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:54:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:54:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:54:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:54:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:55:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:55:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:55:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:55:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:55:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:55:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:56:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:56:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:56:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:56:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:56:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:56:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:57:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:57:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:57:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:57:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:57:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:57:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:58:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:58:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:58:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:58:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:58:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:58:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:59:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:59:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:59:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:59:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:59:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 11:59:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:00:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:00:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:00:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:00:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:00:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:00:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:01:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:01:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:01:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:01:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:01:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:01:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:02:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:02:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:02:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:02:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:02:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:02:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:03:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:03:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:03:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:03:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:03:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:03:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:04:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:04:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:04:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:04:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:04:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:04:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:05:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:05:08][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-12 12:05:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:05:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-12 12:05:38][FLASK] - AUDIO: {'audio': 'pingvol'}
