[2025-03-08 04:00:18][MAIN] - Bot is ready.
[2025-03-08 11:42:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:42:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:43:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:43:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:43:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:43:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:43:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:43:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:44:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:44:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:44:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:44:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:44:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:44:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:45:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:45:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:45:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:45:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:45:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:45:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:46:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:46:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:46:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:46:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:46:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:46:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:47:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:47:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:47:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:47:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:47:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:47:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:48:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:48:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:48:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:48:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:48:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:48:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:49:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:49:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:49:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:49:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:49:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:49:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:50:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:50:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:50:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:50:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:50:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:50:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:51:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:51:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:51:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:51:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:51:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:51:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:52:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:52:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:52:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:52:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:52:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:52:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:53:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:53:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:53:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:53:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:53:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:53:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:54:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:54:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:54:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:54:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:54:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:54:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:55:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:55:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:55:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:55:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:55:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:55:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:56:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:56:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:56:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:56:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:56:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:56:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:57:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:57:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:57:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:57:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:57:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:58:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:58:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:58:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:58:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:58:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:58:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:59:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:59:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:59:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:59:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:59:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:59:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 11:59:50][MAIN] - To Arduino: AUDIOPINGVOL
[2025-03-08 12:00:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:00:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:00:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:00:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:00:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:00:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:01:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:01:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:01:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:01:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:01:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:01:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:02:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:02:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:02:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:02:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:02:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:02:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:03:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:03:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:03:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:03:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:03:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:03:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:04:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:04:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:04:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:04:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:04:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:04:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:05:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:05:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:05:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:05:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:05:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:05:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:06:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:06:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:06:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:06:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:06:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:06:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:07:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:07:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:07:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:07:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:07:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:07:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:08:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:08:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:08:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:08:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:08:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:08:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:09:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:09:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:09:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:09:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:09:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:09:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:10:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:10:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:10:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:10:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:10:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:10:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:11:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:11:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:11:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:11:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:11:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:11:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:12:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:12:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:12:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:12:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:12:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:12:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:13:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:13:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:13:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:13:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:13:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:13:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:14:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:14:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:14:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:14:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:14:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:14:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:15:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:15:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:15:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:15:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:15:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:15:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:16:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:16:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:16:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:16:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:16:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:16:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:17:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:17:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:17:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:17:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:17:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:17:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:18:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:18:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:18:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:18:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:18:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:18:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:19:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:19:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:19:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:19:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:19:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:19:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:20:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:20:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:20:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:20:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:20:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:20:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:21:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:21:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:21:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:21:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:21:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:21:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:22:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:22:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:22:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:22:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:22:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:22:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:23:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:23:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:23:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:23:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:23:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:23:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:24:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:24:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:24:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:24:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:24:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:24:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:25:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:25:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:25:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:25:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:25:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:25:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:26:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:26:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:26:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:26:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:26:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:26:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:27:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:27:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:27:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:27:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:27:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:27:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:28:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:28:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:28:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:28:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:28:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:28:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:29:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:29:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:29:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:29:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:29:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:29:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:30:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:30:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:30:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:30:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:30:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:30:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:31:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:31:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:31:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:31:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:31:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:31:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:32:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:32:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:32:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:32:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:32:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:32:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:33:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:33:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:33:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:33:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:33:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:33:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:34:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:34:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:34:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:34:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:34:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:34:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:35:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:35:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:35:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:35:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:35:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:36:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:36:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:36:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:36:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:36:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:36:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:37:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:37:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:37:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:37:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:37:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:37:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:38:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:38:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:38:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:38:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:38:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:38:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:39:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:39:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:39:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:39:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:39:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:39:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:40:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:40:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:40:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:40:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:40:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-08 12:40:51][FLASK] - AUDIO: {'audio': 'pingvol'}
